Color,Wavelength,R,T,x,K,S,error
W,688,0.7430001110005,0.22490993499999998,1.0,0.033189531125036954,3.1892246864719485,4.996003610813204e-16
W,687,0.7446436641959999,0.22409885410000002,1.0,0.03230341122062832,3.2101466335161364,3.608224830031759e-16
W,686,0.7450443530040001,0.2232911682,1.0,0.032740333760083465,3.221593905038504,1.6653345369377348e-16
W,685,0.745752849245,0.2222452164,1.0,0.03310422488080998,3.2379949147476674,9.43689570931383e-16
W,684,0.7456999382295,0.2215959358,1.0,0.03385742572671263,3.244392867620617,6.38378239159465e-16
W,683,0.7470269641575,0.220572567,1.0,0.03353602023034211,3.2656128313971164,4.996003610813204e-16
W,682,0.7478465153099999,0.21985687259999998,1.0,0.03342737286477245,3.2797158600228427,5.551115123125783e-16
W,681,0.748136500896,0.2189787102,1.0,0.03406012661670012,3.2914453653995355,4.440892098500626e-16
W,680,0.7492369282104999,0.2179001427,1.0,0.03404059967033942,3.3119154091591607,8.881784197001252e-16
W,679,0.7498813492140001,0.2172455025,1.0,0.03405392995131002,3.3242454905728525,3.608224830031759e-16
W,678,0.7502550663385,0.2163102722,1.0,0.034659533872250646,3.3375467413862303,2.220446049250313e-16
W,677,0.751533660144,0.2155109406,1.0,0.034148485751715855,3.3568086873127347,8.326672684688674e-17
W,676,0.7526371508399999,0.2146801758,1.0,0.03385921322968709,3.3751456404182463,6.38378239159465e-16
W,675,0.7533225695544,0.2136758614,1.0,0.034204897608058046,3.3921373415629907,6.38378239159465e-16
W,674,0.7532484470244999,0.2127906799,1.0,0.035238491958118394,3.4015846120862596,4.163336342344337e-16
W,673,0.7536398517665001,0.21205945969999998,1.0,0.035606938357535006,3.413205686763522,7.771561172376096e-16
W,672,0.7554143884752,0.21104301450000001,1.0,0.03479600618207728,3.4398298512088714,1.4988010832439613e-15
W,671,0.7559009445348001,0.2101468658,1.0,0.03523998204536843,3.4543929403437117,1.1657341758564144e-15
W,670,0.756291778203,0.2093777275,1.0,0.03565030464590522,3.4667455699325447,1.3877787807814457e-15
W,669,0.7579837966668,0.2085912704,1.0,0.03467948033594811,3.4905475892049784,2.248201624865942e-15
W,668,0.7577552948480001,0.20777400969999998,1.0,0.03580821282030856,3.4983318241122725,1.2490009027033011e-15
W,667,0.7582394645345001,0.20692981719999998,1.0,0.03619998347347014,3.5126557543881187,1.9936829964706249e-13
W,666,0.759440045478,0.2060476685,1.0,0.03586063268145285,3.5337968423289685,1.915134717478395e-15
W,665,0.759472131329,0.2051261139,1.0,0.036824528541388825,3.545328254856966,1.7072454561173345e-13
W,664,0.7596333616578,0.2044767952,1.0,0.037355104078968374,3.554718642812164,1.2723155862204294e-13
W,663,0.7618767773064,0.2035294151,1.0,0.03595988690451019,3.58635977436056,3.213818100533672e-13
W,662,0.7608948207167999,0.2026748848,1.0,0.037948936262940124,3.588272648250774,1.0755285551056204e-13
W,661,0.7623734302375,0.20185970309999998,1.0,0.03723496402283262,3.61178987360377,1.988131881347499e-13
W,660,0.7634261844155,0.200899086,1.0,0.037140068236060295,3.6335228697659767,2.1346813205980197e-13
W,659,0.7637983074505,0.20001068119999998,1.0,0.037703443716542454,3.648303889149706,1.80855330711438e-13
W,658,0.7637537688844,0.1991704369,1.0,0.03866729346361673,3.6587406317470528,9.81992265280951e-14
W,657,0.7666613342184,0.198290062,1.0,0.036475892903766106,3.6970763901278807,4.5075054799781356e-13
W,656,0.7659548290585001,0.19742239,1.0,0.038185202473723034,3.7019349495194036,1.8349211039492275e-13
W,655,0.766552108355,0.1966244888,1.0,0.0384072946644533,3.7180902190061427,1.2989609388114332e-13
W,654,0.7672950638105,0.1957898521,1.0,0.038511484154096255,3.7362269576235283,1.4335754805472334e-13
W,653,0.768098825109,0.1947544289,1.0,0.03876903817923118,3.757801997817352,1.398603455271541e-13
W,652,0.768668244505,0.19397357939999998,1.0,0.039003427837195355,3.773855064326267,8.523737271559639e-14
W,651,0.769426154711,0.1930483818,1.0,0.03919087199264233,3.793822982295431,6.980527267330672e-14
W,650,0.7694038677598001,0.19220720289999998,1.0,0.04013668088786804,3.8052343811657567,1.4405143744511406e-14
W,649,0.77082954868,0.1913869858,1.0,0.03948180784076813,3.8305247602315124,5.773159728050814e-14
W,648,0.77190234375,0.1903715324,1.0,0.03942556706691602,3.8553572798112032,4.6074255521943996e-14
W,647,0.7725190805328,0.1896300697,1.0,0.039566100939080376,3.8719986683652547,4.5324854980322016e-14
W,646,0.7727355590385,0.1886805725,1.0,0.04037199961338497,3.887760144570957,1.942890293094024e-15
W,645,0.7739210842255,0.1878154373,1.0,0.04002780290614658,3.9121408019108954,1.3516965324811281e-14
W,644,0.7737259993344,0.1869616318,1.0,0.04118003178926675,3.922625858152887,6.300515664747763e-15
W,643,0.775197400675,0.18610160830000003,1.0,0.040517142951731915,3.9501941590428724,5.245803791353865e-15
W,642,0.7764497516052,0.18516302110000002,1.0,0.040180502394907454,3.9769783930649343,9.048317650695026e-15
W,641,0.7762151592105,0.1843954086,1.0,0.041282418456557834,3.9860756840695393,4.440892098500626e-16
W,640,0.7773086025204999,0.18348665239999998,1.0,0.041086576090671095,4.011144768004768,8.24618151540335e-14
W,639,0.777655294848,0.1825748634,1.0,0.041712674140741215,4.028677781946081,6.938893903907228e-16
W,638,0.777980560777,0.18176898959999999,1.0,0.04224634000360719,4.044484968259083,9.71445146547012e-16
W,637,0.7786278225642,0.18093107220000001,1.0,0.042462307872406665,4.0643111807767776,3.885780586188048e-16
W,636,0.7800175391735,0.1800287437,1.0,0.041933698977817166,4.093249244432096,7.216449660063518e-16
W,635,0.7812033050292,0.179131012,1.0,0.041624228653452076,4.120227063955031,7.216449660063518e-16
W,634,0.7816421421395,0.1782910919,1.0,0.04207141343544143,4.138419072119565,9.43689570931383e-16
W,633,0.7833360818603999,0.1773115349,1.0,0.04129412987765303,4.172787260432237,5.551115123125783e-16
W,632,0.7835825134751999,0.1766198921,1.0,0.04178865416846967,4.186802159718465,3.885780586188048e-16
W,631,0.783826068137,0.17561569209999997,1.0,0.042633848367053764,4.206028455269825,2.220446049250313e-16
W,630,0.784163499104,0.17481250760000003,1.0,0.043154020147597574,4.2231180334523275,6.106226635438361e-16
W,629,0.7840682343564,0.17396780010000001,1.0,0.04419953536850886,4.236159323219764,7.771561172376096e-16
W,628,0.7859661926424999,0.17297574999999998,1.0,0.0432074622221205,4.274374133673229,4.848899060050371e-14
W,627,0.7879826376039,0.17234630580000002,1.0,0.04168388636984185,4.308228707881708,3.885780586188048e-16
W,626,0.7871208973065,0.1712887955,1.0,0.04381059861455543,4.316556460847916,3.885780586188048e-16
W,625,0.7889317428264,0.1705064201,1.0,0.04268132504119057,4.351211140919163,6.38378239159465e-16
W,624,0.7889600866956,0.16966623309999998,1.0,0.04358585734365079,4.366330241908588,2.4147350785597155e-15
W,623,0.7899789440988001,0.16867216110000002,1.0,0.043567618814534415,4.396002224756422,5.551115123125783e-16
W,622,0.791001296964,0.1677722168,1.0,0.043440547554446915,4.4243429682819615,6.38378239159465e-16
W,621,0.7915431729552,0.1669469261,1.0,0.04376208939441958,4.445824807274151,7.771561172376096e-16
W,620,0.7921958405003999,0.1661536407,1.0,0.04392551391645035,4.468238980770783,6.938893903907228e-16
W,619,0.792028942463,0.16527395250000002,1.0,0.04509583850928411,4.482446079757632,7.771561172376096e-16
W,618,0.7930539816504001,0.16429073330000002,1.0,0.045059494561014914,4.513310879453774,1.2490009027033011e-15
W,617,0.7939779291179999,0.16337186809999998,1.0,0.045063415919026004,4.542047476144477,5.273559366969494e-16
W,616,0.79446782865,0.1626222992,1.0,0.045360270140947345,4.562413507647578,4.773959005888173e-15
W,615,0.7949183660628001,0.1617219543,1.0,0.04587111369467893,4.5853466215774725,9.908740494779522e-15
W,614,0.7954097046085,0.1608033562,1.0,0.04635801596084768,4.6093547718960615,3.83026943495679e-15
W,613,0.79596333425,0.1599469471,1.0,0.046706036751724765,4.63315592298373,1.4988010832439613e-15
W,612,0.7968732212534999,0.15907524110000001,1.0,0.04667353693273873,4.662061532158876,4.440892098500626e-16
W,611,0.7969546753365,0.15813549999999998,1.0,0.04764545566157728,4.6818668496743845,3.885780586188048e-16
W,610,0.7987276071060001,0.1571870422,1.0,0.04673376043612181,4.724165495500012,3.885780586188048e-16
W,609,0.7987600258234999,0.1562683105,1.0,0.04773805387910694,4.743358656058405,1.1657341758564144e-15
W,608,0.7992232436955,0.15543701170000002,1.0,0.0481618390079957,4.766629455823345,5.162537064506978e-15
