r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.9,0.8,0.1,0.236054933865,0.0395554283573,0.720724100958,0.000384454669879,0.0032810821494,0.899994231184,0.799999450843,0.100000087655,2.2959239938
0.9,0.8,0.2,0.0115333374231,0.0188498275976,0.948322424406,0.0119773948656,0.00931701570809,0.900000139327,0.799999825474,0.200000036132,3.34797203976
0.9,0.8,0.3,0.141391856255,0.0385709078347,0.798303301176,0.00595139830829,0.0157825364253,0.900000011234,0.799999988241,0.300000006115,3.42241636864
0.9,0.8,0.4,4.03478939935e-11,0.0430405247872,0.906781832105,0.0150734016845,0.0351042413833,0.899999992843,0.799999993373,0.400000003982,5.10266422137
0.9,0.8,0.5,0.127251936764,0.0844741250704,0.722971100586,0.0114542653398,0.0538485722403,0.899999999427,0.800000002492,0.499999998822,5.93488226978
0.9,0.8,0.6,0.188134255531,0.141019570147,0.570517731785,0.0148444564204,0.0854839861167,0.900000022449,0.799999948582,0.600000016596,7.68128882665
0.9,0.8,0.7,0.190246149378,0.225117063506,0.411466865272,0.0299512841952,0.143218637649,0.899999910448,0.800000135809,0.699999957256,10.9318656664
0.9,0.8,0.8,0.154909866953,0.349679194783,0.191118866295,0.0607264373669,0.243565634602,0.89999998513,0.80000010408,0.79999991128,16.0387084841
0.9,0.8,0.9,0.659711989016,0.211792009799,0.00941422386223,0.00110703376014,0.117974743563,0.900000007402,0.80000003852,0.899999918323,8.19752201166
0.9,0.8,1.0,0.713366046307,0.166660543874,9.90972463478e-33,2.11810835482e-17,0.119973409819,0.894845263,0.818985571296,0.924666354094,8.22000818879
0.9,0.9,0.0,0.120712252247,0.00262354343629,0.867620378116,0.00426138029261,0.00478244590838,0.899999973647,0.89999999454,0.0,2.73875101889
0.9,0.9,0.1,0.111575283741,0.00176875329172,0.875148418907,0.00478995124515,0.00671759281517,0.90000485199,0.89999418124,0.100000149909,2.89930056302
0.9,0.9,0.2,0.0932612507776,7.86461805018e-05,0.889183581419,0.00590717859367,0.0115693430294,0.899999780698,0.900000029669,0.200000008866,3.28655777015
0.9,0.9,0.3,0.0910413119836,0.000280940877869,0.881445160252,0.00645823228367,0.0207743546027,0.900000541888,0.899999438349,0.300000027167,3.92075872213
0.9,0.9,0.4,0.232611086471,0.0158621277611,0.72073491042,2.43953503579e-05,0.0307674799975,0.899999866891,0.899999976518,0.400000034545,4.18974760426
0.9,0.9,0.5,0.268699705515,0.0202378239313,0.659119480713,7.63791763715e-07,0.0519422260483,0.900000071562,0.899999915635,0.500000003914,5.46344691007
0.9,0.9,0.6,0.339105489239,0.0284728477471,0.549109636438,8.61902395241e-05,0.0832258363366,0.900000045456,0.899999894073,0.600000022169,7.19911337298
0.9,0.9,0.7,0.287763411619,0.0254236813982,0.503613599741,0.0156986726832,0.167500634558,0.89999999991,0.89999999996,0.700000000051,12.0766275684
0.9,0.9,0.8,0.0290100491797,0.00431386991596,0.435330901397,0.0797840422535,0.451561137254,0.90000021552,0.899999776181,0.800000008233,25.2065099643
0.9,0.9,0.9,0.611743279413,0.0560589548874,0.03303735978,0.0184908701985,0.280669535721,0.899999999959,0.899999999989,0.900000000044,16.5181696074
0.9,0.9,1.0,0.727556557451,0.0496409661918,7.99548404868e-22,1.42191169782e-26,0.222802476358,0.901283507229,0.910340919145,0.944895913095,13.5140925502
0.9,1.0,0.0,0.189358026391,7.02129558972e-13,0.805068695192,5.23081623265e-24,0.00557327841616,0.89855243928,0.946993009738,4.09692840824e-05,2.60402666284
0.9,1.0,0.1,0.190301660834,2.34937458274e-13,0.802363204241,1.89294739773e-14,0.00733513492487,0.89856179773,0.947085503088,0.100069838131,2.7240045052
0.9,1.0,0.2,0.192951230287,8.43200650163e-12,0.795424392063,1.05635497993e-13,0.011624377641,0.898567232074,0.947245905749,0.200089664131,3.01330308499
0.9,1.0,0.3,0.199367788005,1.32915355001e-12,0.780755847552,7.98883043928e-21,0.0198763644412,0.898522330234,0.947376907025,0.300032716478,3.55911566768
0.9,1.0,0.4,0.214050111728,1.00122481337e-16,0.751846867671,1.49333924846e-26,0.0341030206012,0.898388173377,0.947341500023,0.399927164973,4.46874924324
0.9,1.0,0.5,0.246595982355,1.24274325059e-12,0.696039966622,2.59168277807e-36,0.0573640510218,0.898249647048,0.947193626989,0.499959250343,5.87712117471
0.9,1.0,0.6,0.311417017769,5.70803344737e-15,0.595102665377,4.05252176882e-21,0.0934803168533,0.898673528311,0.947413837081,0.600339243123,7.89746479695
0.9,1.0,0.7,0.413262354541,1.80549835847e-12,0.440581322368,1.56575246081e-44,0.146156323089,0.900417690184,0.948517588156,0.700774698779,10.5707749821
0.9,1.0,0.8,0.537167743459,2.05894608664e-18,0.246769994431,3.12967645354e-44,0.21606226211,0.902818363669,0.950129373948,0.800655836468,13.7459914444
0.9,1.0,0.9,0.651194897172,1.02759041908e-16,0.061837592403,4.76420743748e-52,0.286967510425,0.90441028303,0.950798509556,0.899769904783,16.6046647522
0.9,1.0,1.0,0.668455096696,9.42371782697e-15,1.26368658796e-14,8.4470751759e-45,0.331544903304,0.908192170829,0.950480180463,0.951922304523,18.3744245137
1.0,0.0,0.0,2.13637182915e-11,0.676805538156,0.318678332113,0.00451612970995,4.66969813183e-35,0.985680782127,0.29309518935,0.18411673357,2.28245504849
1.0,0.0,0.1,2.33390088995e-09,0.735222364831,0.259395827492,0.00538180534268,1.52586659982e-25,0.974435021944,0.285396411896,0.19904239864,2.24604512421
1.0,0.0,0.2,1.73307713914e-18,0.826423505824,0.168327187801,0.0052493063751,1.28578005288e-25,0.971320649866,0.274129035424,0.24746159497,2.18120588723
1.0,0.0,0.3,3.72399768073e-23,0.901644541081,0.0935458007989,0.00480965812033,8.1293942559e-16,0.973150318234,0.258294851571,0.344964651625,2.12450889565
1.0,0.0,0.4,1.35948698253e-19,0.948884004347,0.046347510245,0.00476848540786,7.30586722921e-36,0.974199549002,0.234862691616,0.458507664976,2.08894761717
1.0,0.0,0.5,8.4047558579e-28,0.982748770213,0.0121469617282,0.00510426805881,2.08356268124e-32,0.9742240166,0.196919916755,0.578644008009,2.06447124795
1.0,0.0,0.6,4.42477308284e-42,0.997635764168,2.98488895822e-16,0.00236423583202,1.71025936798e-45,1.0,0.168667462243,0.647860992675,2.0422598652
1.0,0.0,0.7,3.76394894149e-07,0.999999615178,1.78750709354e-11,8.40909361743e-09,8.25451297003e-23,1.0,0.164603828958,0.661773287353,2.0311504082
1.0,0.0,0.8,0.12362507745,0.87637492255,1.01486803781e-24,2.9834459829e-17,4.32610540941e-36,0.971841265225,0.175675922596,0.691652809981,1.79024675091
1.0,0.0,0.9,0.250955127053,0.749044872947,1.35218304309e-16,5.06415209677e-18,3.92334260407e-24,0.921955737956,0.18669325118,0.723850097778,1.54036171337
1.0,0.0,1.0,0.395075690871,0.604924309129,1.31697433371e-16,2.61275457984e-16,2.73952683233e-45,0.871332397996,0.200876004994,0.762339860528,1.25534450998
1.0,0.1,0.0,6.10720086408e-10,0.641546958125,0.355198651052,0.00325439021224,1.96622308788e-35,0.999650947259,0.298985484003,0.176748671431,2.30097070565
1.0,0.1,0.1,1.80361122067e-11,0.704742638821,0.290954899634,0.00430246152688,5.10411936697e-34,0.986172643151,0.29019162152,0.18953156304,2.26268246814
1.0,0.1,0.2,1.91868110083e-11,0.809122329544,0.186625458887,0.00425221155033,4.66425713158e-36,0.981388206472,0.277681134691,0.233618525151,2.18965837702
1.0,0.1,0.3,2.3366201525e-15,0.891556537679,0.104673821577,0.00376964074325,7.36252555711e-36,0.983010129613,0.262359638169,0.327157348245,2.12787909847
1.0,0.1,0.4,1.64968086673e-14,0.939489693553,0.0568989222081,0.00361138423895,2.41425335348e-24,0.984582338877,0.242241543239,0.432205824078,2.09148736978
1.0,0.1,0.5,9.24967817761e-20,0.972129258251,0.0242075370858,0.0036632046628,1.62014004814e-22,0.9861822661,0.213323186637,0.537864972259,2.06693404265
1.0,0.1,0.6,1.4071083438e-32,0.995787529251,0.000464715492971,0.00374775525653,9.77441384471e-44,0.988926201028,0.172036347257,0.637680193362,2.04911817804
1.0,0.1,0.7,0.0517179214892,0.948282078511,1.18915069702e-18,2.20861934295e-23,9.23697434362e-32,1.0,0.169357691555,0.674121887282,1.93057375801
1.0,0.1,0.8,0.164410938586,0.835589061414,3.39073512362e-17,1.08694538444e-15,4.53503218863e-42,0.955330082669,0.17918473241,0.701797822487,1.71040000101
1.0,0.1,0.9,0.301737563457,0.698262436543,3.13643959753e-21,3.45175465121e-22,1.78928772719e-31,0.903417890483,0.191312010464,0.737147043695,1.44019842879
1.0,0.1,1.0,0.458828127599,0.541171872401,1.89404029636e-16,1.2314687823e-36,2.1748748379e-62,0.850845801464,0.209014150607,0.780154223807,1.12851969624
1.0,0.2,0.0,2.13015212878e-10,0.575015983704,0.424984016083,9.30530621112e-19,5.74458066812e-40,1.0,0.312684010232,0.16328908115,2.33133667627
1.0,0.2,0.1,2.10988415677e-11,0.651875537609,0.344791112425,0.00333334994487,1.10959780122e-35,0.998306144062,0.297634298022,0.178333970997,2.29443101559
1.0,0.2,0.2,3.70067191152e-29,0.785509723521,0.211197809929,0.00329246655022,1.52692100612e-23,0.991556789246,0.28188691262,0.218184898206,2.20262536951
1.0,0.2,0.3,3.70467385085e-14,0.881367995688,0.115900065328,0.00273193898449,3.57614063725e-28,0.993025044122,0.26611482608,0.310763115454,2.1312978024
1.0,0.2,0.4,1.03762524102e-10,0.930898560441,0.0665989566253,0.00250248282947,5.05661120065e-24,0.994809905665,0.248162999493,0.410101880689,2.09358347761
1.0,0.2,0.5,1.59371719676e-12,0.963364473292,0.034229828793,0.00240569791315,1.34933840298e-26,0.997150254855,0.224273388096,0.507156701597,2.06866901076
1.0,0.2,0.6,0.0287253231837,0.956451125722,0.0148234628515,6.16618567641e-09,8.20763952472e-08,1.0,0.199999999638,0.600000000816,1.98667892403
1.0,0.2,0.7,0.0719828625381,0.926721407577,1.17403900587e-13,1.50912812033e-15,0.00129572988485,0.993677727167,0.203486370383,0.686921037316,1.9505315578
1.0,0.2,0.8,0.175589632614,0.822822538947,1.86730328453e-13,5.52453095998e-29,0.0015878284385,0.951758097554,0.220568223446,0.712819945255,1.76142884521
1.0,0.2,0.9,0.326862863903,0.671923884457,2.14313529044e-27,5.48416511439e-43,0.00121325164004,0.89614287629,0.228291401578,0.748658600353,1.44643942262
1.0,0.2,1.0,0.548321241037,0.45167401744,1.0763539755e-51,9.88131291682e-324,4.74152259737e-06,0.823837222449,0.225435243806,0.80608935126,0.949928844441
1.0,0.3,0.0,3.0285629342e-32,0.391083741708,0.608916258292,7.40173133169e-20,1.18545236281e-22,1.0,0.347951339613,0.148109387144,2.44398950897
1.0,0.3,0.1,1.67192474978e-38,0.495446266176,0.504553733824,3.13733477325e-22,7.74652303464e-42,1.0,0.325103453407,0.156524666574,2.38135715805
1.0,0.3,0.2,0.0585280839286,0.675999261182,0.265405024551,6.52836524356e-06,6.11019724116e-05,1.0,0.299999998009,0.200000000816,2.11222184594
1.0,0.3,0.3,0.00383764073141,0.823379513955,0.169247807992,0.00203373218031,0.00150130514115,1.0,0.300000015464,0.299999993513,2.22794310073
1.0,0.3,0.4,0.00314596131264,0.889456082168,0.102910988363,0.00188739440304,0.002599573754,1.0,0.300000000001,0.4,2.23038378969
1.0,0.3,0.5,0.0289687822107,0.906579841699,0.0603329236595,0.00051135623074,0.00360709620058,1.0,0.299999992785,0.500000001574,2.18778802041
1.0,0.3,0.6,0.0465200309202,0.919356433834,0.0290292516394,4.72422741835e-05,0.00504704133262,1.0,0.300000032653,0.599999998637,2.1933011046
1.0,0.3,0.7,0.047550042882,0.942102447191,0.00272373184476,0.000436826976635,0.00718695110566,0.999998857039,0.300000031719,0.699999956193,2.26997688362
1.0,0.3,0.8,0.12041566363,0.870859346581,1.19069027509e-29,2.30220450399e-28,0.00872498978901,0.975520554555,0.32401212074,0.732703986327,2.19340094192
1.0,0.3,0.9,0.228344558109,0.762339725169,9.6976959968e-34,8.33860283523e-42,0.00931571672126,0.937186750008,0.346523910256,0.755583063756,2.00903510027
1.0,0.3,1.0,0.464166202788,0.529706137146,2.75277430472e-42,6.92051304334e-43,0.0061276600663,0.861260951678,0.347760010781,0.798193599035,1.39910984783
1.0,0.4,0.0,1.09110181193e-18,0.215992262594,0.784007737406,1.50908547884e-14,1.58683086885e-37,1.0,0.442813073682,0.117886037212,2.54146955259
1.0,0.4,0.1,2.22750219512e-19,0.255972486843,0.744027513141,1.6860478085e-11,1.07535959692e-36,1.0,0.409339629127,0.129247052804,2.52005129059
1.0,0.4,0.2,0.0399196882201,0.332424038533,0.622918619833,0.00282763757818,0.00191001583577,0.999999999245,0.400000001665,0.199999998436,2.47136122868
1.0,0.4,0.3,0.0303086498109,0.545096698225,0.417263033353,0.00170225113954,0.00562936747136,1.0,0.399999958427,0.300000033366,2.52925439735
1.0,0.4,0.4,0.0277921734214,0.715217605773,0.247042831238,0.00112675629277,0.00882063327433,0.99999999569,0.400000028346,0.399999981024,2.56218814196
1.0,0.4,0.5,0.0323680782892,0.820487914206,0.135068272271,0.000588856594252,0.0114868786396,0.999999994056,0.400000011369,0.499999993073,2.59098497917
1.0,0.4,0.6,0.037860768024,0.883063709266,0.0646199301662,0.000360759331161,0.0140948332129,1.0,0.400000635856,0.599999423042,2.64368009161
1.0,0.4,0.7,0.0291666424647,0.934927450714,0.0173503102321,0.00112903158538,0.0174265650036,0.999999750604,0.400000033307,0.700000010619,2.7759035923
1.0,0.4,0.8,0.0774425528202,0.902021372217,1.66699657425e-25,1.64668070198e-17,0.0205360749629,0.992699921483,0.415426952102,0.764103375878,2.86387090069
1.0,0.4,0.9,0.125665714713,0.849254329605,7.35195394489e-21,5.27881301889e-37,0.0250799556819,0.976458218143,0.449633493646,0.781912872714,3.11239367563
1.0,0.4,1.0,0.19022280463,0.780589636514,1.04354680343e-43,1.13087269338e-43,0.0291875588558,0.957843766592,0.481571181111,0.79890386393,3.30796970889
1.0,0.5,0.0,1.55416337845e-32,0.136982330257,0.863017669743,5.10437645083e-16,1.58874807867e-24,1.0,0.548096108322,0.0647232930336,2.58233256463
1.0,0.5,0.1,0.0341325203659,0.167290663392,0.798576808164,2.51927336087e-09,5.55928968773e-09,1.0,0.500000169162,0.100000419929,2.47935888706
1.0,0.5,0.2,0.0158210514356,0.201260661176,0.775450010899,0.00409084467511,0.00337743181417,1.0,0.500000001534,0.200000001111,2.67749144778
1.0,0.5,0.3,6.0820630203e-10,0.335881227322,0.652411739019,0.00232595962365,0.00938107342692,1.0,0.500000000018,0.299999999991,2.97327815725
1.0,0.5,0.4,0.058115461139,0.488755650524,0.438205354749,2.32041148785e-13,0.0149235335877,1.0,0.50000000093,0.40000002445,3.02567272582
1.0,0.5,0.5,0.0159625795996,0.668518940118,0.291712716092,0.00142358241525,0.0223821817752,1.0,0.499999960298,0.500000033176,3.43383406084
1.0,0.5,0.6,0.0387700771117,0.78007970661,0.153293186835,4.99106040934e-05,0.027807118839,1.0,0.499999990405,0.600000021204,3.59521406255
1.0,0.5,0.7,0.0079541788215,0.895714006094,0.0594327743988,0.00179115751319,0.0351078831729,1.0,0.500000034239,0.699999963961,4.02244849464
1.0,0.5,0.8,0.0530670344874,0.907545906696,0.000187934423181,4.85819293123e-06,0.0391942662009,1.0,0.500000000009,0.799999999605,4.14662964797
1.0,0.5,0.9,0.0724321880181,0.878170409839,4.58123924685e-23,8.30637000319e-17,0.0493974021426,0.993562249331,0.536474423294,0.817301937029,4.78637914604
1.0,0.5,1.0,0.081482174984,0.856125083819,2.15053650112e-19,9.65751963505e-17,0.0623927411965,0.990555716262,0.572027084351,0.833021799688,5.60180791453
1.0,0.6,0.0,1.35023889182e-11,0.107229569168,0.892770430816,2.39530491483e-12,1.00335725151e-26,1.0,0.606396985945,0.00548854282033,2.59721599765
1.0,0.6,0.1,0.0818962705956,0.1154313868,0.801649877016,1.01639530789e-06,0.00102144919313,1.0,0.600000001536,0.0999999995491,2.42955958827
1.0,0.6,0.2,0.0843901342118,0.137324131245,0.773646379745,2.44219602887e-06,0.00463691260223,1.0,0.599999974387,0.200000015033,2.64090913762
1.0,0.6,0.3,0.0204756784803,0.193711151046,0.771106888438,0.00256743786842,0.0121388441669,0.999999988192,0.60000000852,0.29999999123,3.2686472963
1.0,0.6,0.4,0.0349235291194,0.312880309021,0.629880510276,0.000488185203056,0.0218274663801,1.0,0.600000007253,0.400000001362,3.7472221678
1.0,0.6,0.5,0.0124853557642,0.472533124374,0.47896728891,0.0012306263023,0.0347836046502,1.0,0.59999994307,0.500000050617,4.48594895787
1.0,0.6,0.6,0.0224521395394,0.626896094792,0.302621782431,0.000251042183123,0.0477789410553,1.0,0.600000054074,0.599999945013,5.11310074513
1.0,0.6,0.7,0.00244296102805,0.78075192453,0.152638049915,0.00120055931419,0.0629665052133,0.999999998652,0.60000001519,0.699999984768,5.93547509824
1.0,0.6,0.8,0.0289108016102,0.86185546078,0.0346260140793,0.000225924094498,0.0743817994357,0.999999901566,0.600000002616,0.799999986982,6.45761464227
1.0,0.6,0.9,0.0398034337432,0.86957544367,6.51351444398e-12,4.73067247253e-12,0.0906211225753,0.999099662777,0.619694914817,0.853024843363,7.38053749057
1.0,0.6,1.0,0.0292791924446,0.854732743097,6.50677264348e-21,1.96997670796e-34,0.115988064459,0.999139927497,0.653610259603,0.86697606514,8.86979232152
1.0,0.7,0.0,0.0687133056191,0.069515371055,0.861728113616,1.07102110524e-05,3.24994989912e-05,1.0,0.7,0.0,2.44198411224
1.0,0.7,0.1,0.038688179257,0.0726667831652,0.884389916392,0.00138892842379,0.00286619276234,0.999999049396,0.699999961324,0.0999999706024,2.70212969802
1.0,0.7,0.2,0.0389064355232,0.0843681624736,0.868609765088,0.00106473040192,0.00705090651332,1.0,0.699999772765,0.200000110308,2.9781993911
1.0,0.7,0.3,0.051954636224,0.112527650455,0.820800914848,1.98384654983e-06,0.014714814626,1.0,0.700000004106,0.300000051785,3.43674897645
1.0,0.7,0.4,0.0363790197825,0.172762291125,0.762989314523,1.94668718251e-07,0.0278691799005,1.0,0.699999982104,0.400000026111,4.29322499189
1.0,0.7,0.5,0.01665175079,0.281688089049,0.65412711988,2.56006025502e-06,0.0475304802209,1.0,0.700000000067,0.500000000052,5.49873761839
1.0,0.7,0.6,2.19212463054e-09,0.430307578044,0.495584090755,1.24742844419e-10,0.0741083288847,0.999810122256,0.699978553293,0.599991655322,7.02002641841
1.0,0.7,0.7,3.9483587594e-10,0.593826678827,0.301036480574,6.49722576855e-25,0.105136840204,0.997217326441,0.699666649902,0.69997274751,8.64888554536
1.0,0.7,0.8,1.74497873475e-07,0.745520914019,0.11562812479,1.18019243358e-08,0.138850774892,0.997656994276,0.699716091533,0.800042356156,10.3253952052
1.0,0.7,0.9,2.27851093646e-07,0.827793986532,3.52405044611e-26,1.30339452737e-13,0.172205785617,0.999689906299,0.704854936679,0.886903940221,11.9553496024
1.0,0.7,1.0,2.13662447312e-15,0.784254773599,6.22829804737e-15,7.10105863265e-39,0.215745226401,0.996312238488,0.735558758826,0.898054369086,14.1323656549
1.0,0.8,0.0,0.0306934074234,0.0364571304493,0.932359181533,0.000416568883213,7.37117115385e-05,1.0,0.8,0.0,2.55853628592
1.0,0.8,0.1,0.00329807719872,0.0379000586091,0.951641425666,0.00171277421885,0.00544766430717,1.0,0.799999998864,0.0999999998303,3.00211890562
1.0,0.8,0.2,0.00497581179607,0.0429397610521,0.940585723912,0.00136316620428,0.0101355370358,0.999999446531,0.79999987792,0.200000021244,3.31459234769
1.0,0.8,0.3,0.0204023067844,0.0554884553914,0.905208640486,2.75161441806e-08,0.0189005698216,1.0,0.79999998674,0.300000003497,3.85299864327
1.0,0.8,0.4,3.99580182896e-05,0.0784797428547,0.886248077175,1.48039451337e-05,0.0352174180067,1.0,0.800000010947,0.400000046486,4.95954174651
1.0,0.8,0.5,1.3398117924e-10,0.127772594285,0.811329345029,7.07269387758e-12,0.0608980605455,0.994000068268,0.799132369009,0.499477169882,6.54084871081
1.0,0.8,0.6,4.39077460335e-16,0.215325302899,0.683505945097,1.90898570335e-19,0.101168752004,0.98701826591,0.798061283028,0.599333871496,8.84861492621
1.0,0.8,0.7,2.24976119111e-13,0.343722398729,0.494429505793,2.64064989049e-39,0.161848095478,0.984222876161,0.797675442137,0.699886508383,12.0074428188
