Color,Wavelength,R,T,x,K,S,error
W8,765,0.3563741070864,0.503364334,2,0.615036625,2.724825769,8.326672684688674e-16
W8,764,0.35764855273080004,0.502157745,2,0.614771749,2.740643712,5.551115123125783e-17
W8,763,0.3585504878545,0.5022914886000001,2,0.609813647,2.747524101,1.1102230246251565e-15
W8,762,0.359322518,0.500808716,2,0.613284333,2.760481817,0
W8,761,0.36020310245849996,0.500233536,2,0.611852293,2.770359755,5.551115123125783e-17
W8,760,0.36124545669749997,0.499766007,2,0.609127642,2.781127123,5.551115123125783e-17
W8,759,0.3621154136545,0.49863002780000004,2,0.610455294,2.793485526,5.551115123125783e-17
W8,758,0.36342888927449996,0.498090096,2,0.606785317,2.806907237,5.551115123125783e-17
W8,757,0.364784952,0.497422829,2,0.603529053,2.8213003,1.6653345369377348e-16
W8,756,0.365715601,0.49640037540000004,2,0.604017351,2.833788307,2.220446049250313e-16
W8,755,0.3665133461976,0.495444222,2,0.604820844,2.844897248,1.6653345369377348e-16
W8,754,0.3675739,0.494717522,2,0.603262442,2.857200373,5.551115123125783e-17
W8,753,0.3686425581335,0.494239616,2,0.600466284,2.868449622,1.6653345369377348e-16
W8,752,0.3705655416732,0.49296798709999995,2,0.597421512,2.890688663,1.1102230246251565e-16
W8,751,0.3708438300655,0.49237586980000003,2,0.598947277,2.895838989,1.6653345369377348e-16
W8,750,0.37228111900800004,0.491596642,2,0.595847106,2.911750969,1.1102230246251565e-16
W8,749,0.3726108405964,0.490126,2,0.60136316,2.92156051,3.885780586188048e-16
W8,748,0.37433178057600003,0.490246277,2,0.59257537,2.935690947,2.220446049250313e-16
W8,747,0.3758778405396,0.489417152,2,0.589201221,2.952915805,2.220446049250313e-16
W8,746,0.3767363462315,0.488658066,2,0.588764534,2.963956705,2.220446049250313e-16
W8,745,0.3773165832675,0.487233162,2,0.592857336,2.975883475,1.1102230246251565e-16
W8,744,0.3781253926985,0.486253128,2,0.593721876,2.987655977,1.6653345369377348e-16
W8,743,0.3799403901792,0.48596374509999996,2,0.586468519,3.004764794,9.492406860545088e-15
W8,742,0.38063452777949996,0.484999466,2,0.587801326,3.015551286,9.936496070395151e-15
W8,741,0.381261793,0.48425865170000004,2,0.588378263,3.02467948,1.0269562977782698e-14
W8,740,0.38283952,0.483103333,2,0.586423356,3.044186196,1.1934897514720433e-14
W8,739,0.3833241827255,0.482612534,2,0.586476595,3.05088207,1.2323475573339238e-14
W8,738,0.384860727,0.481392708,2,0.585028507,3.070482883,1.4155343563970746e-14
W8,737,0.3854821086765,0.4808955,2,0.584461784,3.078456747,1.4932499681208355e-14
W8,736,0.3871870211436,0.479389381,2,0.583589472,3.101147895,1.7430501486614958e-14
W8,735,0.3880943367307,0.479097176,2,0.58067699,3.110643248,1.915134717478395e-14
W8,734,0.38871821961249997,0.47841907499999997,2,0.580968029,3.119656255,2.0039525594484076e-14
W8,733,0.38929449721959997,0.47695171360000005,2,0.585282494,3.132388746,1.9817480989559044e-14
W8,732,0.390604037,0.47627964,2,0.582280305,3.14751229,2.2815083156046967e-14
W8,731,0.39173795061840005,0.475242157,2,0.58187274,3.163052937,2.4980018054066022e-14
W8,730,0.3929116626345,0.47491333,2,0.577868962,3.17524332,2.853273173286652e-14
W8,729,0.39434444138400004,0.473946991,2,0.575698634,3.193176983,3.0309088572266774e-14
W8,728,0.395138866,0.472804451,2,0.577410176,3.206415352,3.3362201889985954e-14
W8,727,0.3955717117535,0.471708336,2,0.580621209,3.216210676,3.36952687973735e-14
W8,726,0.396718332,0.471421852,2,0.576542282,3.228065141,3.608224830031759e-14
W8,725,0.39801499275950003,0.46996742249999995,2,0.577365275,3.247676713,4.0190073491430667e-14
W8,724,0.3986387276135,0.46907562259999996,2,0.578685893,3.258206266,4.318767565791859e-14
W8,723,0.400109987,0.46848857879999994,2,0.574508061,3.274765698,4.2521541843143495e-14
W8,722,0.4006848344695,0.467626381,2,0.575918112,3.284764368,4.590772206825022e-14
W8,721,0.401983811,0.466567574,2,0.574828655,3.302486977,4.851674617611934e-14
W8,720,0.40296980003050004,0.46556167600000004,2,0.574974061,3.317129829,1.4988010832439613e-15
W8,719,0.4042197138552,0.46457786560000003,2,0.573757653,3.334122487,5.4289905904170155e-14
W8,718,0.4043018329798,0.463747368,2,0.577362204,3.339591879,5.995204332975845e-14
W8,717,0.4053584584588,0.462575035,2,0.577973631,3.355989605,6.517009154549669e-14
W8,716,0.40689595530699996,0.461319504,2,0.576695181,3.377381551,6.966649479522857e-14
W8,715,0.4069490844944,0.460778427,2,0.579048388,3.380999586,7.416289804496046e-14
W8,714,0.4078263573846,0.459010773,2,0.583388782,3.399392408,1.2212453270876722e-15
W8,713,0.4094405035325,0.457875557,2,0.581163347,3.421047657,1.3877787807814457e-15
W8,712,0.4100752076645,0.45677181240000003,2,0.583461201,3.433474177,1.4988010832439613e-15
W8,711,0.4112485991004,0.45612632750000004,2,0.580975555,3.448269314,1.609823385706477e-15
W8,710,0.4122860737356,0.454633179,2,0.583231475,3.466905615,1.609823385706477e-15
W8,709,0.4125789530295,0.453473129,2,0.587439596,3.476624099,1.7763568394002505e-15
W8,708,0.41329769227450003,0.45238430020000003,2,0.589270498,3.489969937,1.942890293094024e-15
W8,707,0.41463564650039997,0.45110485079999996,2,0.589061787,3.51039547,2.1649348980190553e-15
W8,706,0.41471220745799997,0.449754906,2,0.59523903,3.519372699,1.1657341758564144e-15
W8,705,0.4159124858316,0.448660278,2,0.594795098,3.537521145,2.4424906541753444e-15
W8,704,0.416408586,0.44751976,2,0.597953136,3.549307776,2.55351295663786e-15
W8,703,0.41716137160050004,0.44603672029999997,2,0.60154807,3.565738608,2.7200464103316335e-15
W8,702,0.418339909,0.44465091710000004,2,0.602626953,3.585743423,1.1102230246251565e-16
W8,701,0.4189674243024,0.44337032319999997,2,0.605846317,3.599871964,1.6653345369377348e-16
W8,700,0.41983232849159996,0.44230464939999997,2,0.606877895,3.614996135,1.1102230246251565e-16
W8,699,0.4209805017998,0.440844688,2,0.608469676,3.635462752,3.4416913763379853e-15
W8,698,0.4205323030465,0.439408951,2,0.617651583,3.640332675,3.164135620181696e-15
W8,697,0.42109526248999996,0.43806976319999996,2,0.621491137,3.654472582,3.3306690738754696e-15
W8,696,0.4218843042705,0.43663883210000004,2,0.624692099,3.671495126,3.3306690738754696e-15
W8,695,0.42271773600960005,0.435153542,2,0.627949867,3.689402948,3.497202527569243e-15
W8,694,0.4237729161384,0.433914681,2,0.628923915,3.707970082,3.774758283725532e-15
W8,693,0.424117031,0.432494507,2,0.634245501,3.720795159,3.885780586188048e-15
W8,692,0.4244307502595,0.431196823,2,0.639120987,3.732562494,8.326672684688674e-16
W8,691,0.425109408,0.429416313,2,0.644614786,3.751269901,4.440892098500626e-15
W8,690,0.425903073,0.42798851,2,0.647811515,3.768855146,4.884981308350689e-15
W8,689,0.42605531521650003,0.426761818,2,0.653150492,3.778724781,1.887379141862766e-15
W8,688,0.426960533,0.42536727910000005,2,0.655648088,3.797364733,8.326672684688674e-15
W8,687,0.42785009353200004,0.423436852,2,0.660892855,3.819657981,1.0935696792557792e-14
W8,686,0.42833486386319997,0.422381172,2,0.663774514,3.831900458,2.275957200481571e-14
W8,685,0.4288732242695,0.420898171,2,0.66852978,3.847728833,5.051514762044462e-15
W8,684,0.4289625352705,0.419402008,2,0.675571187,3.85915102,1.2823075934420558e-14
W8,683,0.429564901,0.41764739990000005,2,0.681395516,3.877720092,7.438494264988549e-15
W8,682,0.43050458338500003,0.416385193,2,0.683092895,3.896359559,6.2727600891321345e-15
W8,681,0.430716303,0.414685974,2,0.690590699,3.910724545,1.9984014443252818e-15
W8,680,0.4312593431225,0.413181648,2,0.695482846,3.927196603,1.2212453270876722e-15
W8,679,0.4319769816985,0.411802139,2,0.698887657,3.944666652,4.274358644806853e-15
W8,678,0.4323838346115,0.40992237090000005,2,0.706375754,3.962659329,1.0880185641326534e-14
W8,677,0.4326595487135,0.40861717220000005,2,0.711621658,3.975153081,1.687538997430238e-14
W8,676,0.4337821567848,0.406852226,2,0.714990046,4.000027087,2.2870594307278225e-14
W8,675,0.4343537443524,0.405435143,2,0.71934651,4.01664485,3.141931159689193e-14
W8,674,0.434441518,0.403796425,2,0.727264431,4.029899283,4.8183679268731794e-14
W8,673,0.43492344853250003,0.402191315,2,0.733055101,4.047165413,6.539213615042172e-14
W8,672,0.4356865494216,0.40071067810000005,2,0.736808291,4.066584689,8.1601392309949e-14
W8,671,0.4364445373932,0.39919593810000004,2,0.740769342,4.086326111,1.0197398481182063e-13
W8,670,0.4364536922655,0.39761795040000003,2,0.748838115,4.098622147,1.2212453270876722e-15
